timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1752857166.3446708,0.30125650477216687,0.349984209464165,0.3041198673909395,0.17329863978186005,1.004335457788898,1.0737745008807955,0.6195553333015613,-50.0,-24.39567161566591,-4.54308891585609,0.5,0.5,0.05,0.3,0.3
1752857166.367696,0.3006283019941676,0.3499960522101908,0.30503816177283183,0.17834068800776692,0.9824237019415831,1.0770937552013002,0.6224098203816227,-50.0,-24.059100387669044,-4.390074403886628,0.5,0.5,0.05,0.3,0.3
1752857166.3910203,0.3,0.35,0.306132827072515,0.18430221302934352,0.9575015758660017,1.0804479725591414,0.625174715632036,-50.0,-23.672644588025253,-4.208952005343696,0.5,0.5,0.05,0.3,0.3
1752857166.414197,0.29937169800583235,0.3499960522101908,0.3073512773317722,0.19119547875771226,0.9295667325134661,1.083804138192469,0.6278835321605583,-50.0,-23.256398258735192,-4.010919637349803,0.5,0.5,0.05,0.3,0.3
1752857166.4372237,0.2987434952278331,0.349984209464165,0.30863360828615644,0.19903313233209471,0.8986224482414459,1.0871068753638846,0.6306264062828782,-50.0,-22.770931746195334,-3.77134164951918,0.5,0.5,0.05,0.3,0.3
1752857166.4607246,0.29811549086650324,0.3499644736320294,0.3099085748315806,0.20782646375373867,0.864646359660211,1.0903712823170963,0.6333863559686032,-50.0,-22.1643158440008,-3.502436790960155,0.5,0.5,0.05,0.3,0.3
1752857166.4836013,0.2974877840910115,0.3499368478303009,0.3110965314040816,0.21758501107756337,0.8276400367340584,1.0935492505312387,0.6362253792586433,-50.0,-21.54965634840483,-3.2127036999325123,0.5,0.5,0.05,0.3,0.3
1752857166.5069947,0.2968604740235343,0.3499013364214136,0.3121092725175184,0.2283154827632335,0.7876559580348297,1.0964524418975203,0.6394167859361174,-50.0,-20.97044771687649,-2.891608132227605,0.5,0.5,0.05,0.3,0.3
1752857166.5304208,0.2962336597236033,0.3498579450130307,0.31284772789114845,0.24001962623184098,0.7445910404887877,1.0993154435449912,0.6426193680922991,-50.0,-19.97333585320586,-2.5221126002506016,0.5,0.5,0.05,0.3,0.3
1752857166.554258,0.2956074401724628,0.3498066804571586,0.31320573363849963,0.25269362510480453,0.6984720972787096,1.1020180336680419,0.6459907019867469,-50.0,-19.20744201556836,-2.143844974690806,0.5,0.5,0.05,0.3,0.3
1752857166.5781455,0.29498191425743925,0.349747550849065,0.31306749196865813,0.26632668057266595,0.6491830715653685,1.1048205426851978,0.6491521532374308,-50.0,-18.03887975476683,-1.7085505928773195,0.5,0.5,0.05,0.3,0.3
1752857166.6013868,0.2943571807563259,0.3496805655260004,0.3123089380182299,0.2808986263965621,0.5966776136944004,1.1077824594473684,0.6520175827549897,-50.0,-16.960001225697503,-1.250694292262981,0.5,0.5,0.05,0.3,0.3
1752857166.6263373,0.2937333383217848,0.3496057350657239,0.3107964731183888,0.29637860136443184,0.5409509840115886,1.1108403831574305,0.6546898497328678,-50.0,-15.892794548474717,-0.7589918989569,0.5,0.5,0.05,0.3,0.3
1752857166.6499472,0.29311048546576807,0.34952307128483256,0.30838724981260257,0.31272207971033283,0.48201077925384733,1.1138958119018287,0.6573119562908115,-50.0,-14.777436484801873,-0.23882763889163836,0.5,0.5,0.05,0.3,0.3
1752857166.6740713,0.29248872054396213,0.3494325872368957,0.3049324095588322,0.32986934726176265,0.42728707007851097,1.1168714820550112,0.6599739834437407,50.0,38.39337338463884,10.377906339842083,0.5,0.5,0.05,0.3,0.3
1752857166.697355,0.2918681417402558,0.3493342972103934,0.30084897399691085,0.345511141158208,0.3763571265941423,1.1205629649820463,0.6627475429549725,50.0,38.074704129869005,10.242879566953306,0.5,0.5,0.05,0.3,0.3
1752857166.7204337,0.2912488470512362,0.34922821672646026,0.29626427529368876,0.35958360060972094,0.32920851195690004,1.1249448458058817,0.6656432841161531,50.0,36.15314796154294,9.4130137979515,0.5,0.5,0.05,0.3,0.3
1752857166.7439957,0.29063093427071374,0.3491143625364344,0.29137633575232846,0.37210979933142324,0.28603671054844515,1.1296193002458765,0.6685953965605265,50.0,33.54249657676922,8.283029433305478,0.5,0.5,0.05,0.3,0.3
1752857166.7670422,0.29001450097427967,0.34899275261921237,0.2863994968023971,0.3831647302771906,0.24704479684476244,1.1342084737878573,0.6715188183563232,50.0,31.10158421819895,7.228819569487455,0.5,0.5,0.05,0.3,0.3
1752857166.790639,0.28939964450389727,0.34886340617840966,0.2815222287478383,0.39283329811313566,0.2123412006269274,1.138532891634018,0.6743657390672747,50.0,29.253928734421315,6.436829582864425,0.5,0.5,0.05,0.3,0.3
1752857166.8138742,0.28878646195253094,0.34872634363932886,0.2768908033602829,0.40118407487266294,0.18193785788299685,1.1425979307177583,0.6771405311036902,50.0,27.990680446544093,5.9022364477359615,0.5,0.5,0.05,0.3,0.3
1752857166.8369296,0.2881750501488137,0.3485815866457337,0.27261376802886667,0.408264474188839,0.15579838379946365,1.1464959421470635,0.6798780888745998,50.0,27.091154198149834,5.525693264724233,0.5,0.5,0.05,0.3,0.3
1752857166.8597665,0.28756550564175726,0.34842915805643154,0.2687742435027608,0.41410866130782054,0.13388729859975046,1.150315426745989,0.6826126643851581,50.0,26.336630226691167,5.208816158418431,0.5,0.5,0.05,0.3,0.3
1752857166.8830383,0.28695792468550513,0.34826908194166367,0.26544027257745884,0.41874713018675663,0.116194741343346,1.1540992491901318,0.6853595258945335,50.0,25.62129931339506,4.904183307999065,0.5,0.5,0.05,0.3,0.3
1752857166.906071,0.28635240322413374,0.3481013835793043,0.26266944058680264,0.4222111026321378,0.10273477855296567,1.1578505353011521,0.6881164450976472,50.0,24.95868533106442,4.618350508956441,0.5,0.5,0.05,0.3,0.3
1752857166.9290836,0.28574903687650116,0.3479260894508688,0.2605085273933353,0.42453068403500505,0.09350959622077677,1.161623995790375,0.6907521500034706,50.0,24.447858025832115,4.368135588921932,0.5,0.5,0.05,0.3,0.3
1752857166.9522212,0.28514792092114827,0.34774322723733214,0.2589932161315766,0.4257324937144261,0.08858503943044108,1.1653107834444012,0.6933795703776972,50.0,23.955527670236986,4.1807361535883105,0.5,0.5,0.05,0.3,0.3
1752857166.975248,0.2845491502812526,0.34755282581475766,0.2581439144884254,0.4258338625205842,0.08800652918786041,1.1688560376131794,0.6960606776324588,50.0,23.693689113479802,4.078655732594085,0.5,0.5,0.05,0.3,0.3
1752857166.998696,0.2839528195096395,0.3473549152497372,0.2579661677082604,0.424841096623259,0.09179613854668789,1.1722679502543993,0.698780678520364,50.0,23.662743199599518,4.055670939661347,0.5,0.5,0.05,0.3,0.3
1752857167.0216126,0.28335902277385067,0.3471495267946432,0.25845139456844446,0.4227503558901269,0.09999153149967747,1.1755156118345698,0.7015876995365484,50.0,23.767766057382733,4.103221236674399,0.5,0.5,0.05,0.3,0.3
1752857167.0444388,0.2827678538412741,0.3469366928826937,0.25957643441596207,0.4195484263854332,0.11258573026603588,1.178682727730279,0.7043856682792302,50.0,24.163816340674046,4.238980602980142,0.5,0.5,0.05,0.3,0.3
1752857167.0671895,0.28217940606433745,0.3467164471228306,0.2613030641243025,0.4152121477930327,0.1295945826433245,1.1818038435458469,0.7071211038745044,50.0,24.662416664993316,4.427261696212674,0.5,0.5,0.05,0.3,0.3
1752857167.0899177,0.2815937723657661,0.3464888242944126,0.2635793273575068,0.4097127297009781,0.15100671269304694,1.1849891042143423,0.7096281409738171,50.0,25.403975791098308,4.691469463691371,0.5,0.5,0.05,0.3,0.3
1752857167.1128333,0.28101104522390996,0.3462538603417229,0.26633810100213073,0.4030148262314394,0.17689890340370137,1.1881235709559204,0.7120632430864626,50.0,26.119878125827455,5.018808444402121,0.5,0.5,0.05,0.3,0.3
1752857167.1356678,0.28043131665813986,0.3460115923682935,0.2694943103326789,0.3950778853356836,0.207336167194986,1.191126261789104,0.7145275901412436,50.0,27.043841994634846,5.420039115107767,0.5,0.5,0.05,0.3,0.3
1752857167.1585777,0.27985467821431687,0.34576205863104587,0.2729455332614024,0.38585861801897214,0.24235188619151457,1.193989528931682,0.7170550472540905,50.0,28.258493935319958,5.925557365230229,0.5,0.5,0.05,0.3,0.3
1752857167.1814823,0.2792812209503358,0.34550529853424977,0.2765681187723257,0.3753102366162286,0.2819741265888455,1.1967281134310426,0.7196176059278667,50.0,29.65971960749028,6.494125941255317,0.5,0.5,0.05,0.3,0.3
1752857167.2042882,0.27871103542174636,0.34524135262330097,0.28022036275522194,0.36338988352242496,0.32622829291897215,1.1993646204174917,0.7221737015360976,50.0,31.265042355318034,7.143633783992246,0.5,0.5,0.05,0.3,0.3
1752857167.2268167,0.27814421166745334,0.34497026257831853,0.283739824273529,0.3500599733874238,0.3668384256310082,1.202754454183036,0.7234691017396664,-50.0,-17.90916521792125,-1.28447681152274,0.5,0.5,0.05,0.3,0.3
1752857167.249469,0.27758083919549836,0.3446920712075632,0.2864182468054317,0.3375779230284737,0.40378221463409486,1.2067331946625024,0.7247596601952258,-50.0,-18.183977615582357,-1.1247140705812435,0.5,0.5,0.05,0.3,0.3
1752857167.2723665,0.2770210069689256,0.3444068224406772,0.2882967104428047,0.32593658816452653,0.4372324785194859,1.2108761492585085,0.7267043611463465,-50.0,-19.54421589951113,-1.5331646569479462,0.5,0.5,0.05,0.3,0.3
1752857167.2962468,0.2764648033917334,0.34411456132174767,0.28947918036409986,0.3151771662579128,0.4673680649409048,1.2148408656433007,0.7293348307939741,-50.0,-21.2308253793485,-2.2125949930642914,0.5,0.5,0.05,0.3,0.3
1752857167.319033,0.27591231629491425,0.34381533400219316,0.2901056141565566,0.3053569662969275,0.49429317029572334,1.2184553169086358,0.7324085860526224,-50.0,-22.70366485160404,-2.8664216201743846,0.5,0.5,0.05,0.3,0.3
1752857167.341692,0.27536363292258537,0.3435091877334763,0.2903143522560784,0.29652262804416896,0.5179830655430675,1.2218052513056026,0.7355476081247209,-50.0,-23.625539958256592,-3.327155020345227,0.5,0.5,0.05,0.3,0.3
1752857167.3641512,0.27481883991821193,0.34319617085964177,0.29021827829796953,0.2886992094649157,0.5383652455840158,1.2250382138494231,0.7385221631759284,-50.0,-24.17846868917402,-3.6039374651181793,0.5,0.5,0.05,0.3,0.3
1752857167.38674,0.27427802331092466,0.3428763328096826,0.289900953939284,0.2818943863379008,0.5553709485926474,1.2282635217711728,0.7412836846795547,-50.0,-24.56465100057259,-3.770754634302123,0.5,0.5,0.05,0.3,0.3
1752857167.409549,0.2737412685019352,0.3425497240897346,0.28942419788297735,0.2761067955694765,0.5689584334674974,1.2315205510909666,0.7438925184282601,-50.0,-24.928020743317543,-3.9020412264316193,0.5,0.5,0.05,0.3,0.3
1752857167.4331682,0.2732086602510502,0.34221639627510075,0.2888379357381634,0.271332861973433,0.5791058064736525,1.2348083048774665,0.7464184203643658,-50.0,-25.294540969388283,-4.030893353954069,0.5,0.5,0.05,0.3,0.3
1752857167.456068,0.27268028266328653,0.34187640200210706,0.2881856109802063,0.2675697286376031,0.585807721054859,1.2380967881595644,0.7489030773354026,-50.0,-25.672778598578542,-4.169374499082194,0.5,0.5,0.05,0.3,0.3
1752857167.479149,0.2721562191755906,0.34152979495979063,0.2875064394820195,0.26481643309976327,0.589063951727378,1.2413459661433723,0.7513739602625314,-50.0,-26.004027531532586,-4.290652425552663,0.5,0.5,0.05,0.3,0.3
1752857167.502592,0.27163655254366215,0.3411766298814214,0.28683187117023085,0.2630727561802065,0.5888672339479688,1.2445307937483074,0.7538369479414044,-50.0,-26.234733848171494,-4.374707911304068,0.5,0.5,0.05,0.3,0.3
1752857167.5253541,0.2711213648288866,0.3408169625358592,0.286183033963611,0.2623384992053222,0.5852003118466922,1.2476462798981933,0.7562831785173164,-50.0,-26.34426865507033,-4.411596848433978,0.5,0.5,0.05,0.3,0.3
1752857167.5483406,0.27061073738537633,0.3404508497187474,0.2855693322859277,0.26261328751161195,0.5780391773901655,1.2506998409448158,0.7586999958749007,-50.0,-26.337896044695498,-4.400973513943396,0.5,0.5,0.05,0.3,0.3
1752857167.5713797,0.27010475084712404,0.34007834924354385,0.28498828786906233,0.2638967524542248,0.5673654540430809,1.2536878696034999,0.7610711166256898,-50.0,-26.26963938429913,-4.364597597064264,0.5,0.5,0.05,0.3,0.3
1752857167.5938272,0.2696034851152697,0.3396995199323918,0.2844284198156343,0.26618972590298834,0.5531467626862261,1.2566300745916665,0.763400454503805,-50.0,-26.03311908777052,-4.254197064094938,0.5,0.5,0.05,0.3,0.3
1752857167.6166334,0.26910701934548326,0.33931442160683095,0.28386250371034044,0.26949123169999745,0.5353518852139922,1.2595422633090327,0.7656959666125004,-50.0,-25.70680473332173,-4.10526444757782,0.5,0.5,0.05,0.3,0.3
1752857167.6395698,0.268615431935465,0.33892311507835116,0.28325248850044404,0.2738000737261326,0.5139635323076854,1.2624131860846262,0.7679568833970096,-50.0,-25.35699621560162,-3.9475176490539825,0.5,0.5,0.05,0.3,0.3
1752857167.6623287,0.2681288005125655,0.33852566213878943,0.28255353119720117,0.27911614048348954,0.48896387864490914,1.2652316597842246,0.770181300476842,-50.0,-24.90938108653793,-3.7491673535973074,0.5,0.5,0.05,0.3,0.3
1752857167.684853,0.26764720192152774,0.33812212555057236,0.2817096575433238,0.2854377826222425,0.46033188703284716,1.2679915207943535,0.7723675493039212,-50.0,-24.348385859010556,-3.503673906158672,0.5,0.5,0.05,0.3,0.3
1752857167.7075267,0.26717071221235217,0.3377125690368052,0.2806529349814587,0.2927604174953271,0.42804323075999784,1.2706913577518317,0.774515105685601,-50.0,-23.671250891206643,-3.2098190572958267,0.5,0.5,0.05,0.3,0.3
1752857167.7302802,0.2666994066282874,0.3372970572712091,0.27930343534479707,0.30107521992842934,0.39207142241151766,1.2733318681479107,0.7766246386036273,-50.0,-22.881638678266537,-2.8691912046967776,0.5,0.5,0.05,0.3,0.3
1752857167.752974,0.2662333595939488,0.3368756558679087,0.2775696717631995,0.3103677942449491,0.3523887859824787,1.275913568154692,0.7786975021855128,-50.0,-21.982693476815545,-2.483287168203424,0.5,0.5,0.05,0.3,0.3
1752857167.7758012,0.26577264470356554,0.33644843137107056,0.2753491500247543,0.32061665656558846,0.3153148857587958,1.2783768435400313,0.780735285830595,23.868476420029022,16.938183432320283,4.073252954400157,0.5,0.5,0.05,0.3,0.3
1752857167.7986915,0.26531733470935975,0.33601545124439536,0.2729211107880144,0.33007406702879183,0.28282006200202126,1.2812356037760133,0.7827761960514783,50.0,30.77953673054656,6.408360785485722,0.5,0.5,0.05,0.3,0.3
1752857167.8216763,0.2648675015100575,0.33557678386046425,0.2704526725749668,0.3380945086128863,0.25485480485667233,1.2845760354073796,0.7848518686687035,50.0,29.578594794576535,5.908472152375485,0.5,0.5,0.05,0.3,0.3
1752857167.844303,0.26442321613953573,0.3351324984899424,0.2680535262454271,0.34469331890562155,0.23155241764450937,1.2881461427381666,0.7869435879042078,50.0,27.706197680395327,5.130595188051137,0.5,0.5,0.05,0.3,0.3
1752857167.8670077,0.2639845487556046,0.3346826652906402,0.2658525141197811,0.34992067795970766,0.21307891996483133,1.2916544718742864,0.7890086416043812,50.0,25.913412036371444,4.386231589045756,0.5,0.5,0.05,0.3,0.3
1752857167.8898609,0.2635515686289294,0.33422735529643444,0.26396271317163145,0.3538316425839505,0.19954237737980657,1.294934858124209,0.7910168785208873,50.0,24.6421848111367,3.8597598314081174,0.5,0.5,0.05,0.3,0.3
1752857167.9125574,0.2631243441320913,0.3337666404060512,0.262462515456675,0.3564656039900277,0.19097814328685947,1.2979637037463208,0.7929656099901131,50.0,23.95581751855522,3.5770410134129933,0.5,0.5,0.05,0.3,0.3
1752857167.9352748,0.2627029427287909,0.3333005933717126,0.2613943908279589,0.35784132221568954,0.18737879121965506,1.3007982557532294,0.7948709015280078,50.0,23.69879788173043,3.471875375437077,0.5,0.5,0.05,0.3,0.3
1752857167.9593642,0.2622874309631948,0.3328292877876478,0.2607728817302946,0.3579620958953196,0.18873142421947148,1.303506541250301,0.7967508547047344,50.0,23.684211218087594,3.4651531287106674,0.5,0.5,0.05,0.3,0.3
1752857167.9827726,0.2618778744494276,0.33235279807847223,0.2605932737680518,0.3568231596462151,0.19503978211765424,1.306127599260495,0.7986145818807258,50.0,23.80484319106394,3.5117655075287892,0.5,0.5,0.05,0.3,0.3
1752857168.0055113,0.26147433786121055,0.3318711994874345,0.26083632140624313,0.35441630104516275,0.2063271727109002,1.308666051780104,0.800461573014267,50.0,24.04858483486902,3.6068825426576883,0.5,0.5,0.05,0.3,0.3
1752857168.0284908,0.2610768849216488,0.33138456806453503,0.26146851955863887,0.3507308725124741,0.22262861192706024,1.3111065150941592,0.802286487097251,50.0,24.458773892523308,3.7688499292436077,0.5,0.5,0.05,0.3,0.3
1752857168.0516057,0.2606855783931691,0.3308929806545167,0.2624398837488724,0.34575276599007937,0.24398130700619464,1.3134304972713957,0.8040843830170471,50.0,25.086633720895104,4.01902891566067,0.5,0.5,0.05,0.3,0.3
1752857168.0743165,0.2603004800676082,0.33039651488473026,0.2636812743291459,0.33946363212304154,0.27042367185119875,1.3156136193873402,0.8058752344243831,50.0,25.953689143496163,4.37159889237412,0.5,0.5,0.05,0.3,0.3
1752857168.097644,0.2599216507564561,0.32989524915287594,0.265102044531912,0.33184150446999283,0.30049038062716427,1.3176194062799393,0.8076372013524986,32.95261375703438,18.219459570959526,3.4248323730315873,0.5,0.5,0.05,0.3,0.3
1752857168.1205041,0.25954915028125264,0.32938926261462365,0.26651598263892085,0.32327095110131326,0.32673250153440375,1.3196241993698539,0.8093760532425357,-50.0,-22.977805123798895,-2.568680899935155,0.5,0.5,0.05,0.3,0.3
1752857168.1431878,0.2591830374641408,0.3288786351711134,0.26748170767524426,0.3156977952920305,0.34895806963049986,1.3219862001747578,0.8111603678220198,-50.0,-22.838713330486925,-2.5045820324849193,0.5,0.5,0.05,0.3,0.3
1752857168.1657212,0.2588233701185786,0.32836344745633783,0.2680366623374243,0.3091088658102093,0.36718596865443237,1.3246727562229965,0.8129754446143386,-50.0,-23.663792062481907,-2.8351125921744424,0.5,0.5,0.05,0.3,0.3
1752857168.1886754,0.25847020504020934,0.3278437808244094,0.2682597028209349,0.30352099340333083,0.382910737775113,1.3239967885478283,0.8198546493936315,-50.0,-28.611708985080256,-3.5713107708408436,0.5,0.5,0.05,0.3,0.3
1752857168.2117956,0.2581235979978929,0.32731971733671344,0.26821170730624727,0.29900317131309095,0.3946904599520623,1.3235808132592919,0.8262026511233841,-50.0,-25.549462359775536,-3.7037976789016027,0.5,0.5,0.05,0.3,0.3
1752857168.23426,0.2577836037248992,0.3267913397489498,0.2680058316655406,0.29553436279700523,0.4015354836973615,1.325906539668447,0.8282294488288571,-50.0,-23.422312293489288,-3.765767413763976,0.5,0.5,0.05,0.3,0.3
1752857168.257081,0.25745027591026537,0.3262587314980648,0.26772227390450903,0.2930885299351113,0.40627342005558337,1.323905115344723,0.8362142843263607,-50.0,-31.343593370229517,-4.3824848021799125,0.5,0.5,0.05,0.3,0.3
